0.000000000000000000e+00,1.000000000000000000e+02
1.020000000000000000e+02,1.000962313466991134e+02
2.540000000000000000e+03,1.006536964444817812e+02
3.457000000000000000e+03,1.005777741597002262e+02
5.669000000000000000e+03,1.014728729376010392e+02
7.306000000000000000e+03,1.016494298028044483e+02
8.711000000000000000e+03,1.013822158527053148e+02
1.125800000000000000e+04,1.014847234742137090e+02
1.129300000000000000e+04,1.017112665176631197e+02
1.209500000000000000e+04,1.014535476342760489e+02
1.716400000000000000e+04,1.010291803760450193e+02
1.816900000000000000e+04,9.962032595975776417e+01
1.835400000000000000e+04,1.001621306494656523e+02
1.854800000000000000e+04,9.948628053753492395e+01
1.866100000000000000e+04,9.897600377446627817e+01
1.935800000000000000e+04,9.814561025903419988e+01
1.946200000000000000e+04,9.892996230606394192e+01
2.044300000000000000e+04,9.793395232631462477e+01
2.245400000000000000e+04,9.756300705501706716e+01
2.275700000000000000e+04,9.770105359528432132e+01
2.288500000000000000e+04,9.802687113141227826e+01
2.481000000000000000e+04,9.808285023474905984e+01
2.488700000000000000e+04,9.819745563168888225e+01
2.613700000000000000e+04,9.808463451325926030e+01
2.821200000000000000e+04,9.831624723705819235e+01
3.095500000000000000e+04,9.916385330674719967e+01
3.193700000000000000e+04,9.964176032342693645e+01
3.313400000000000000e+04,9.895801345935387872e+01
3.330100000000000000e+04,9.875876244771592383e+01
3.361400000000000000e+04,9.913702866392246449e+01
3.396800000000000000e+04,9.901094385973840417e+01
3.461800000000000000e+04,9.931299670153885017e+01
3.505700000000000000e+04,9.981750939577084125e+01
3.636100000000000000e+04,1.006818441392141352e+02
3.726100000000000000e+04,1.006117882610650582e+02
3.730700000000000000e+04,1.004426443384591892e+02
3.765400000000000000e+04,1.003075019015753924e+02
3.776000000000000000e+04,1.003025802901877199e+02
3.777300000000000000e+04,9.982923514196998838e+01
3.823400000000000000e+04,9.949096571925780097e+01
3.850100000000000000e+04,9.882151180593859863e+01
3.922400000000000000e+04,9.901122711742692672e+01
4.012700000000000000e+04,1.004099064330979019e+02
4.214100000000000000e+04,1.009045284915840028e+02
4.243600000000000000e+04,1.009204149410130213e+02
4.294700000000000000e+04,1.003881604478239353e+02
4.465200000000000000e+04,1.011439453497872165e+02
4.871600000000000000e+04,1.009332313378231163e+02
4.903100000000000000e+04,1.014252806383929055e+02
4.935600000000000000e+04,1.020463012829563354e+02
4.972800000000000000e+04,1.012524734690952499e+02
4.992500000000000000e+04,1.012531260861795204e+02
5.042100000000000000e+04,1.014021487077793751e+02
5.042100000000000000e+04,1.015718666833660819e+02
