0.000000000000000000e+00,1.000000000000000000e+02
9.770000000000000000e+02,1.001292585243216422e+02
1.281000000000000000e+03,1.000676851895729698e+02
2.893000000000000000e+03,9.967335244084080159e+01
6.847000000000000000e+03,9.957891308231347693e+01
7.730000000000000000e+03,1.001964306823722382e+02
2.805800000000000000e+04,1.003405698143183429e+02
2.945200000000000000e+04,1.001862478046242444e+02
3.037200000000000000e+04,9.940908023240633895e+01
5.148400000000000000e+04,1.002041165800620490e+02
6.604400000000000000e+04,1.011344013913361977e+02
7.423100000000000000e+04,1.016520821204741480e+02
7.628900000000000000e+04,1.008802584376348648e+02
7.949300000000000000e+04,1.007783920750930520e+02
8.341400000000000000e+04,1.016269356671369763e+02
8.504500000000000000e+04,1.022375125148355011e+02
8.717300000000000000e+04,1.019571732893293330e+02
9.257600000000000000e+04,1.017686301302091749e+02
9.282800000000000000e+04,1.018097704048008012e+02
9.711500000000000000e+04,1.011471825189590703e+02
1.066220000000000000e+05,1.015360146557924708e+02
1.269050000000000000e+05,1.008239761665839751e+02
1.280080000000000000e+05,1.007887826341020769e+02
1.288170000000000000e+05,1.002932581179628357e+02
1.294900000000000000e+05,1.008523641957217194e+02
1.303770000000000000e+05,1.019491112192026634e+02
1.368500000000000000e+05,1.028386736993759740e+02
1.376020000000000000e+05,1.029459935415318910e+02
1.440970000000000000e+05,1.026672453449555320e+02
1.571700000000000000e+05,1.030649627202593450e+02
1.575000000000000000e+05,1.028678314885417251e+02
1.604000000000000000e+05,1.021454972052861763e+02
1.614210000000000000e+05,1.023012017428251283e+02
1.669940000000000000e+05,1.026379419390262484e+02
1.706730000000000000e+05,1.021744888683235217e+02
1.714500000000000000e+05,1.021199018289600673e+02
1.715670000000000000e+05,1.017396034414935713e+02
1.732170000000000000e+05,1.017822430782195653e+02
1.737020000000000000e+05,1.022862724943774566e+02
1.746020000000000000e+05,1.027368715264182839e+02
1.747130000000000000e+05,1.031369941916530877e+02
1.823120000000000000e+05,1.030829413235765912e+02
1.837710000000000000e+05,1.034513528596209255e+02
1.852610000000000000e+05,1.034735342585851612e+02
1.881620000000000000e+05,1.031133928967962703e+02
1.908500000000000000e+05,1.033338530546576521e+02
1.946610000000000000e+05,1.031443511361122631e+02
1.955400000000000000e+05,1.037801757842274668e+02
1.957170000000000000e+05,1.030645693674681809e+02
1.965710000000000000e+05,1.027974043250614642e+02
2.071180000000000000e+05,1.031335427901489936e+02
2.149410000000000000e+05,1.028568663110931141e+02
2.156970000000000000e+05,1.024920756743553198e+02
2.157840000000000000e+05,1.023478815050060149e+02
2.228880000000000000e+05,1.020142180435250623e+02
2.250280000000000000e+05,1.020248394471146014e+02
2.262110000000000000e+05,1.021725578703584318e+02
2.265610000000000000e+05,1.022090657228808936e+02
2.286240000000000000e+05,1.022589652683974037e+02
2.330150000000000000e+05,1.022035226804437826e+02
2.378080000000000000e+05,1.026174202731753837e+02
2.392120000000000000e+05,1.026982999263540677e+02
2.402810000000000000e+05,1.032286721026091953e+02
