0.000000000000000000e+00,1.000000000000000000e+02
4.970000000000000000e+02,9.955053684022261962e+01
5.342000000000000000e+03,1.002151174591495533e+02
1.136900000000000000e+04,1.004786790110839689e+02
1.400300000000000000e+04,1.003176495412002254e+02
1.457100000000000000e+04,1.006289191101159020e+02
1.463100000000000000e+04,1.004731699099976510e+02
1.593900000000000000e+04,9.991886915244383260e+01
2.761000000000000000e+04,1.003497910254088481e+02
3.334900000000000000e+04,9.977843650151200450e+01
3.596200000000000000e+04,9.925856724188518854e+01
4.171700000000000000e+04,9.893401475875998585e+01
4.358800000000000000e+04,9.855442339480715930e+01
4.382600000000000000e+04,9.886336535711276952e+01
4.692100000000000000e+04,9.905315191855356716e+01
4.733300000000000000e+04,9.875698920229865507e+01
4.752800000000000000e+04,9.806794131758735489e+01
5.014000000000000000e+04,9.832595827859374538e+01
5.100000000000000000e+04,9.814041036798357709e+01
5.404200000000000000e+04,9.917523700504139583e+01
6.302400000000000000e+04,9.863451388876556791e+01
6.321300000000000000e+04,9.908400779103706668e+01
6.497000000000000000e+04,9.957731879087971549e+01
6.562700000000000000e+04,9.943926907753240130e+01
7.344400000000000000e+04,9.986198536700096895e+01
7.526700000000000000e+04,9.955995458605364945e+01
8.767100000000000000e+04,9.950762952041347376e+01
8.910900000000000000e+04,9.985815857363496661e+01
9.079800000000000000e+04,9.953202107609926941e+01
1.033910000000000000e+05,9.916922969451569259e+01
1.062270000000000000e+05,9.993332018605495648e+01
1.114230000000000000e+05,1.000494071233951274e+02
1.131370000000000000e+05,1.003867382192117930e+02
1.160770000000000000e+05,1.003318883191370929e+02
1.166070000000000000e+05,1.006966461846196097e+02
1.206740000000000000e+05,1.010355344210918815e+02
1.296270000000000000e+05,1.014856246875325780e+02
1.333380000000000000e+05,1.017327002934311793e+02
1.349760000000000000e+05,1.017056284947890532e+02
1.372610000000000000e+05,1.023923647613586922e+02
1.400620000000000000e+05,1.019057049497964158e+02
1.477560000000000000e+05,1.017989569246406774e+02
1.565700000000000000e+05,1.012317785603799933e+02
1.569430000000000000e+05,1.012373790537189961e+02
1.602210000000000000e+05,1.013378521772129091e+02
1.677430000000000000e+05,1.007896416124464878e+02
1.718470000000000000e+05,1.011089638200536882e+02
1.804070000000000000e+05,1.009692406514124912e+02
1.834200000000000000e+05,1.005804809464851672e+02
1.849470000000000000e+05,1.002886404702480121e+02
1.880460000000000000e+05,1.007828105949672732e+02
1.927550000000000000e+05,1.002473741850707967e+02
1.946860000000000000e+05,1.004080731243008984e+02
1.965010000000000000e+05,1.003064310024836203e+02
2.021640000000000000e+05,1.006402331794647580e+02
2.155750000000000000e+05,1.008544160653695485e+02
2.164320000000000000e+05,1.006029138902681268e+02
2.272820000000000000e+05,1.003475548719889474e+02
2.274770000000000000e+05,1.008970984471554573e+02
2.280900000000000000e+05,1.005767719809747547e+02
2.315880000000000000e+05,9.880525394638769399e+01
2.332040000000000000e+05,9.933627530330781497e+01
2.415850000000000000e+05,9.876537136409753259e+01
