0.000000000000000000e+00,1.000000000000000000e+02
6.302000000000000000e+03,9.970571498276595435e+01
1.298200000000000000e+04,9.950564871285894242e+01
1.471400000000000000e+04,9.993989366928839502e+01
2.117000000000000000e+04,1.004883737715905312e+02
2.141100000000000000e+04,1.006005717048989112e+02
2.600700000000000000e+04,9.941357024274135767e+01
2.797500000000000000e+04,9.942750812662688986e+01
3.429000000000000000e+04,9.854408903634073624e+01
3.923800000000000000e+04,9.813424692875845778e+01
4.008400000000000000e+04,9.774347895051496948e+01
4.223300000000000000e+04,9.769896590657509705e+01
4.747300000000000000e+04,9.737609170528132552e+01
5.170400000000000000e+04,9.726826841571494242e+01
5.818000000000000000e+04,9.665756126826886430e+01
5.987000000000000000e+04,9.570528195325982779e+01
7.365600000000000000e+04,9.537322999405537871e+01
7.737000000000000000e+04,9.588537412242109781e+01
7.739100000000000000e+04,9.620283184601207438e+01
8.064100000000000000e+04,9.620697871353375774e+01
8.065200000000000000e+04,9.619197477353483805e+01
8.339300000000000000e+04,9.531514041405897331e+01
8.857300000000000000e+04,9.517117621430035967e+01
9.272200000000000000e+04,9.493038570812007038e+01
9.695200000000000000e+04,9.525261198916150818e+01
9.820400000000000000e+04,9.568463758242391748e+01
1.004160000000000000e+05,9.557283101140791359e+01
1.084880000000000000e+05,9.586146726389074502e+01
1.090000000000000000e+05,9.484456735322548582e+01
1.094930000000000000e+05,9.404223203938489917e+01
1.123320000000000000e+05,9.403116326488141397e+01
1.134000000000000000e+05,9.398555407658778904e+01
1.152200000000000000e+05,9.498662432398515421e+01
1.161850000000000000e+05,9.518337425441336563e+01
1.176990000000000000e+05,9.654538761285918724e+01
1.195380000000000000e+05,9.668087531924732048e+01
1.245050000000000000e+05,9.669813100580768150e+01
1.247470000000000000e+05,9.630543146123419262e+01
1.297240000000000000e+05,9.554332247016090207e+01
1.318390000000000000e+05,9.491507971633836860e+01
1.420490000000000000e+05,9.485756132948857555e+01
1.435520000000000000e+05,9.466986756219299082e+01
1.458180000000000000e+05,9.464092142203074332e+01
1.463700000000000000e+05,9.508063799869837851e+01
1.485530000000000000e+05,9.556405782639549784e+01
1.522860000000000000e+05,9.515931398452229928e+01
1.525260000000000000e+05,9.511913019054158269e+01
1.562830000000000000e+05,9.473702788678463094e+01
1.590570000000000000e+05,9.413614674914171587e+01
1.754280000000000000e+05,9.424550125562761593e+01
1.809780000000000000e+05,9.395825613496643314e+01
1.874190000000000000e+05,9.445505806774963276e+01
2.050630000000000000e+05,9.422653620049980816e+01
2.129880000000000000e+05,9.458728757905350903e+01
2.164050000000000000e+05,9.489728524870487547e+01
2.354940000000000000e+05,9.560030720282662742e+01
2.419520000000000000e+05,9.527045868694665387e+01
