0.000000000000000000e+00,1.000000000000000000e+02
1.188000000000000000e+03,1.002949635268664110e+02
2.126000000000000000e+03,1.001712354427476157e+02
9.670000000000000000e+03,1.009475193118017700e+02
1.014500000000000000e+04,1.010755459956051112e+02
1.199800000000000000e+04,1.011070569537101420e+02
1.206400000000000000e+04,1.019343114167680682e+02
1.404800000000000000e+04,1.020105640241941671e+02
1.930700000000000000e+04,1.019784013790476678e+02
1.993700000000000000e+04,1.015107286522967058e+02
2.058800000000000000e+04,1.007368027874719587e+02
2.380400000000000000e+04,1.004934205334940032e+02
3.643300000000000000e+04,1.008274492713005230e+02
3.647900000000000000e+04,1.003290720462700278e+02
4.368900000000000000e+04,1.009047928564411478e+02
4.810800000000000000e+04,1.010812356315284006e+02
5.091400000000000000e+04,1.013942746676062114e+02
5.172700000000000000e+04,1.014497425255800067e+02
5.212500000000000000e+04,1.005921028934847783e+02
5.412100000000000000e+04,1.006008598622335768e+02
6.526400000000000000e+04,1.011636864456854568e+02
6.946300000000000000e+04,1.016348025391001499e+02
7.843400000000000000e+04,1.025465792569566759e+02
8.257400000000000000e+04,1.020341819270756218e+02
9.265000000000000000e+04,1.018204999456337418e+02
9.492200000000000000e+04,1.020480837334900883e+02
9.677200000000000000e+04,1.033128718553421379e+02
9.764000000000000000e+04,1.030308221956877190e+02
9.829300000000000000e+04,1.031777341321907926e+02
1.003070000000000000e+05,1.030920145407401236e+02
1.013600000000000000e+05,1.022720655701873511e+02
1.036610000000000000e+05,1.024978633590476420e+02
1.045980000000000000e+05,1.026060983845490995e+02
1.078600000000000000e+05,1.026195601017676893e+02
1.083110000000000000e+05,1.027940659801115260e+02
1.131940000000000000e+05,1.028034443502582604e+02
1.144600000000000000e+05,1.025905797991397179e+02
1.157440000000000000e+05,1.023126999743415695e+02
1.188700000000000000e+05,1.028126161049045919e+02
1.275480000000000000e+05,1.033204320863384709e+02
1.333430000000000000e+05,1.031621501171288457e+02
1.335600000000000000e+05,1.028204796528318212e+02
1.376510000000000000e+05,1.024520453341284281e+02
1.529350000000000000e+05,1.027199183465973817e+02
1.529830000000000000e+05,1.027625393877288076e+02
1.576880000000000000e+05,1.022205501520889044e+02
1.643120000000000000e+05,1.026341571116146980e+02
1.667130000000000000e+05,1.025142141358569319e+02
1.790860000000000000e+05,1.022118789634799327e+02
1.793560000000000000e+05,1.018382963034742801e+02
1.824280000000000000e+05,1.021832739707055850e+02
1.844950000000000000e+05,1.013886682788835287e+02
1.910530000000000000e+05,1.008416116119625343e+02
1.980200000000000000e+05,1.017767881237403031e+02
1.985680000000000000e+05,1.016199391241576677e+02
2.006240000000000000e+05,1.016192363700255186e+02
2.015820000000000000e+05,1.019970519025237934e+02
2.019580000000000000e+05,1.020221129839334964e+02
2.036990000000000000e+05,1.027184743088040335e+02
2.116830000000000000e+05,1.028398257289282043e+02
2.125700000000000000e+05,1.026575890061726994e+02
2.132410000000000000e+05,1.026986044827528985e+02
2.146650000000000000e+05,1.031286659274583286e+02
2.182360000000000000e+05,1.031818918730916579e+02
2.248590000000000000e+05,1.043459869657419858e+02
2.274440000000000000e+05,1.041487870533404418e+02
2.296280000000000000e+05,1.041271275019024074e+02
2.374680000000000000e+05,1.042246585565690395e+02
2.384220000000000000e+05,1.043517714258807416e+02
2.407570000000000000e+05,1.048470362515843135e+02
