0.000000000000000000e+00,1.000000000000000000e+02
8.353000000000000000e+03,9.947359668843623126e+01
1.781800000000000000e+04,9.956326605943357322e+01
4.004800000000000000e+04,1.001854844327682059e+02
4.035600000000000000e+04,1.007565539244954209e+02
4.686700000000000000e+04,1.009501313447192103e+02
7.670500000000000000e+04,1.002386441695539787e+02
7.948400000000000000e+04,9.995920406426830596e+01
8.083700000000000000e+04,9.953446925649632249e+01
8.784100000000000000e+04,9.968897978238416613e+01
9.006900000000000000e+04,1.001834917379434984e+02
9.283500000000000000e+04,1.008533143229492595e+02
9.621800000000000000e+04,1.006376284062615980e+02
9.797700000000000000e+04,1.011736535047872252e+02
9.968100000000000000e+04,1.017549727601068668e+02
1.073950000000000000e+05,1.001507608950355888e+02
1.144170000000000000e+05,9.974687350300737876e+01
1.225070000000000000e+05,1.003048744205566010e+02
1.274840000000000000e+05,9.993268570039745669e+01
1.292500000000000000e+05,1.004384588021822680e+02
1.299500000000000000e+05,1.011693124411349487e+02
1.309320000000000000e+05,1.012443993255178896e+02
1.322980000000000000e+05,1.008275947240879020e+02
1.343150000000000000e+05,1.002099546288463898e+02
1.401190000000000000e+05,1.007749011429539365e+02
1.462680000000000000e+05,1.008278594993578281e+02
1.577150000000000000e+05,9.990882359012908864e+01
1.597440000000000000e+05,1.001025505769577677e+02
1.694710000000000000e+05,9.940541995217631666e+01
1.697570000000000000e+05,9.979416892293878050e+01
1.793330000000000000e+05,9.984826448719765324e+01
1.797790000000000000e+05,1.005866635855244482e+02
1.881440000000000000e+05,1.009251809719792732e+02
1.906050000000000000e+05,1.007284638967934853e+02
1.935150000000000000e+05,9.976664853583889681e+01
1.943390000000000000e+05,1.006671478416426595e+02
1.956890000000000000e+05,1.012960341109592406e+02
1.961050000000000000e+05,1.014804089239020612e+02
2.016000000000000000e+05,1.012112213860028760e+02
2.019320000000000000e+05,1.017214362206053124e+02
2.063720000000000000e+05,1.023234597254272416e+02
2.120500000000000000e+05,1.017288039315469348e+02
2.146440000000000000e+05,1.013474776045983390e+02
2.175020000000000000e+05,1.005670331219205025e+02
2.251510000000000000e+05,1.007407573142366743e+02
2.328870000000000000e+05,1.001797282194223868e+02
2.346840000000000000e+05,9.990996380440360269e+01
2.359160000000000000e+05,1.003250991674326968e+02
2.360040000000000000e+05,1.006263949949227055e+02
2.464460000000000000e+05,1.016839843818716531e+02
