0.000000000000000000e+00,1.000000000000000000e+02
5.340000000000000000e+02,1.008382494588191918e+02
3.401000000000000000e+03,1.006215751808013579e+02
3.678000000000000000e+03,1.013011139283584185e+02
1.079500000000000000e+04,1.014599824503334133e+02
1.150100000000000000e+04,1.018981390610107667e+02
1.661900000000000000e+04,1.018601174764665842e+02
1.707000000000000000e+04,1.012654533731399198e+02
2.438200000000000000e+04,1.014917840035578536e+02
2.759600000000000000e+04,1.012179257609697487e+02
3.179900000000000000e+04,1.008474560782298539e+02
3.318500000000000000e+04,1.015696184224641172e+02
3.321200000000000000e+04,1.007942561636376126e+02
3.331600000000000000e+04,1.006146692116556807e+02
3.603800000000000000e+04,1.004053309416926965e+02
3.752200000000000000e+04,1.002255576638024053e+02
4.050500000000000000e+04,9.995828331956809620e+01
4.904800000000000000e+04,9.999215015564732312e+01
5.637400000000000000e+04,1.000181428644702493e+02
6.093200000000000000e+04,9.828673307010154758e+01
6.196700000000000000e+04,9.856061592063844046e+01
7.941600000000000000e+04,9.738203222670863113e+01
8.297300000000000000e+04,9.628949029528341441e+01
9.446100000000000000e+04,9.650809597299942766e+01
9.522700000000000000e+04,9.678715748084647430e+01
9.538700000000000000e+04,9.637276334965926594e+01
9.681400000000000000e+04,9.650897004994043016e+01
9.747900000000000000e+04,9.641166938330657388e+01
1.006150000000000000e+05,9.631276645344017595e+01
1.039970000000000000e+05,9.665354013290286161e+01
1.059120000000000000e+05,9.572935238586033790e+01
1.073040000000000000e+05,9.478965362707441500e+01
1.081490000000000000e+05,9.506639396230572459e+01
1.086560000000000000e+05,9.458301706790032881e+01
1.100170000000000000e+05,9.542945549611897604e+01
1.121480000000000000e+05,9.500319608105940006e+01
1.129340000000000000e+05,9.514748708485049633e+01
1.136190000000000000e+05,9.532514836694724636e+01
1.206500000000000000e+05,9.519590307793878026e+01
1.224330000000000000e+05,9.462793120588287366e+01
1.381920000000000000e+05,9.464173746400575737e+01
1.400000000000000000e+05,9.465571169572774579e+01
1.407620000000000000e+05,9.459697662991737843e+01
1.418990000000000000e+05,9.437398996638383153e+01
1.419320000000000000e+05,9.394893400510622428e+01
1.483890000000000000e+05,9.325978411214697417e+01
1.516200000000000000e+05,9.285393887697728132e+01
1.532470000000000000e+05,9.269630795154739644e+01
1.735590000000000000e+05,9.221999562751879864e+01
1.742890000000000000e+05,9.292317820491956581e+01
1.764590000000000000e+05,9.356149194479110065e+01
1.784150000000000000e+05,9.270572370997558664e+01
1.800640000000000000e+05,9.221467080067334621e+01
1.824790000000000000e+05,9.220984911808297113e+01
1.826930000000000000e+05,9.185166575231551178e+01
1.831590000000000000e+05,9.210569368140360780e+01
1.903810000000000000e+05,9.239754933858237962e+01
1.924420000000000000e+05,9.165421370730639694e+01
1.934310000000000000e+05,9.148659629677240446e+01
1.968200000000000000e+05,9.202467517872460689e+01
2.013320000000000000e+05,9.135358018688253878e+01
2.122870000000000000e+05,9.195865871348202347e+01
2.139880000000000000e+05,9.225681535489448493e+01
2.202820000000000000e+05,9.256867478054704179e+01
2.228860000000000000e+05,9.310839633333500842e+01
2.276640000000000000e+05,9.333437016359923177e+01
2.404000000000000000e+05,9.416912293906275977e+01
