0.000000000000000000e+00,1.000000000000000000e+02
4.651000000000000000e+03,9.963663295646040297e+01
8.477000000000000000e+03,9.890509829863481173e+01
1.152100000000000000e+04,9.907410485842230230e+01
1.713700000000000000e+04,9.830868528303452081e+01
2.071500000000000000e+04,9.877299716336085567e+01
2.491000000000000000e+04,9.925045935409835351e+01
3.453200000000000000e+04,9.942382531929966660e+01
4.560400000000000000e+04,9.943546019307721906e+01
4.588700000000000000e+04,9.959528881750283347e+01
4.855300000000000000e+04,9.929544851829425056e+01
4.996900000000000000e+04,9.908686256224511624e+01
5.107200000000000000e+04,9.830945166214102926e+01
5.691100000000000000e+04,9.832434505570299166e+01
5.735100000000000000e+04,9.892952121089903983e+01
5.744900000000000000e+04,9.933615849696899147e+01
6.294800000000000000e+04,9.946505046490452173e+01
6.649400000000000000e+04,9.955150308380845559e+01
7.027600000000000000e+04,9.967430390356705061e+01
7.645600000000000000e+04,9.903052357487652557e+01
7.900200000000000000e+04,9.860194580070215409e+01
8.471600000000000000e+04,9.862062837678206506e+01
9.821900000000000000e+04,9.919495668097633256e+01
1.042340000000000000e+05,9.920532232323061805e+01
1.046980000000000000e+05,9.967729434724313364e+01
1.067320000000000000e+05,9.942286047535296234e+01
1.133370000000000000e+05,9.941242027879351895e+01
1.138900000000000000e+05,1.001026655187674237e+02
1.198330000000000000e+05,1.001365328055969428e+02
1.218470000000000000e+05,9.954938412524288083e+01
1.234970000000000000e+05,9.921580790506614278e+01
1.253230000000000000e+05,9.893307046172454022e+01
1.256210000000000000e+05,9.814552227303285292e+01
1.262770000000000000e+05,9.858405631491174859e+01
1.271080000000000000e+05,9.835510595923099686e+01
1.281770000000000000e+05,9.788670320167031491e+01
1.342020000000000000e+05,9.801063165635771668e+01
1.370760000000000000e+05,9.822999295039927858e+01
1.403840000000000000e+05,9.793735671545771027e+01
1.442640000000000000e+05,9.778679999719864213e+01
1.508660000000000000e+05,9.875053125197496229e+01
1.541280000000000000e+05,9.939181555342580054e+01
1.560400000000000000e+05,9.886648108138994928e+01
1.570300000000000000e+05,9.943940408600636260e+01
1.582760000000000000e+05,9.986519248818305527e+01
1.643120000000000000e+05,1.008267719706880285e+02
1.655470000000000000e+05,1.011412238086984132e+02
1.774220000000000000e+05,1.023204829101835287e+02
1.779620000000000000e+05,1.028935923610868315e+02
1.798740000000000000e+05,1.023317621880067776e+02
1.816170000000000000e+05,1.027493602038247928e+02
1.820030000000000000e+05,1.020745519025628312e+02
1.848300000000000000e+05,1.014456269701319542e+02
1.858240000000000000e+05,1.010544823538965176e+02
1.865410000000000000e+05,1.008523977718831333e+02
1.902490000000000000e+05,1.008198135207185828e+02
1.904810000000000000e+05,1.007756659240241106e+02
2.073310000000000000e+05,1.007823702431847011e+02
2.099180000000000000e+05,1.002167877118799026e+02
2.116980000000000000e+05,9.982204073499468677e+01
2.119970000000000000e+05,9.950855730418128076e+01
2.137000000000000000e+05,9.947909555906434775e+01
2.196730000000000000e+05,9.980787164428666358e+01
2.242460000000000000e+05,1.007818779619645682e+02
2.253330000000000000e+05,1.003295131430488141e+02
2.393860000000000000e+05,1.003459344119812187e+02
2.463490000000000000e+05,1.007525973546929805e+02
