0.000000000000000000e+00,1.000000000000000000e+02
3.650000000000000000e+02,9.982653166713951975e+01
6.910000000000000000e+02,9.896680049792848877e+01
1.071000000000000000e+03,9.833613743159338583e+01
1.281000000000000000e+03,9.907206711554142942e+01
1.557000000000000000e+03,9.860780093996561391e+01
1.975000000000000000e+03,9.847778872645876902e+01
3.204000000000000000e+03,9.932161521293603812e+01
4.011000000000000000e+03,9.999033951607127335e+01
4.788000000000000000e+03,1.002210063766281394e+02
5.009000000000000000e+03,1.002387172697170143e+02
6.125000000000000000e+03,1.009648580171191412e+02
6.145000000000000000e+03,1.017244925004650469e+02
7.886000000000000000e+03,1.026687268650753140e+02
8.994000000000000000e+03,1.028174550848229956e+02
1.490900000000000000e+04,1.028180333616905244e+02
1.508800000000000000e+04,1.023723838288366608e+02
1.610800000000000000e+04,1.026189199398121730e+02
1.617300000000000000e+04,1.031516652664565328e+02
1.750200000000000000e+04,1.032336304582673421e+02
1.897800000000000000e+04,1.034025635702308676e+02
2.101000000000000000e+04,1.031060565316958275e+02
2.108600000000000000e+04,1.046624278030031405e+02
2.209000000000000000e+04,1.055233250306068271e+02
2.361200000000000000e+04,1.055055206220343109e+02
2.394600000000000000e+04,1.066230310427517907e+02
2.455900000000000000e+04,1.063330607061074318e+02
2.580600000000000000e+04,1.063355588553187516e+02
2.703200000000000000e+04,1.057342578468504115e+02
2.912100000000000000e+04,1.060882343575333095e+02
3.160600000000000000e+04,1.062346826313950601e+02
3.295300000000000000e+04,1.066848979667084052e+02
3.444600000000000000e+04,1.072673760025046761e+02
3.861400000000000000e+04,1.074022522498729302e+02
4.019700000000000000e+04,1.082787174503849172e+02
4.182300000000000000e+04,1.082817382164500373e+02
4.345000000000000000e+04,1.083483006121078631e+02
4.355600000000000000e+04,1.079089000779511167e+02
4.392800000000000000e+04,1.074197711517126237e+02
4.441400000000000000e+04,1.075079714074318531e+02
4.530000000000000000e+04,1.076907300667377427e+02
4.531400000000000000e+04,1.071061422618300014e+02
4.532300000000000000e+04,1.070433756589960126e+02
4.696100000000000000e+04,1.064554434947335437e+02
4.702300000000000000e+04,1.064921107303966039e+02
4.714200000000000000e+04,1.056276142566992888e+02
4.738600000000000000e+04,1.052429288775788478e+02
4.791500000000000000e+04,1.045965316512728975e+02
4.972600000000000000e+04,1.045787456521930068e+02
5.014600000000000000e+04,1.049123812650967125e+02
5.017600000000000000e+04,1.044652216562185743e+02
5.026700000000000000e+04,1.041600347426470563e+02
5.133900000000000000e+04,1.044882226467886568e+02
5.389200000000000000e+04,1.043228090656292011e+02
5.423700000000000000e+04,1.044073571092048951e+02
5.484000000000000000e+04,1.045167170304120248e+02
5.597400000000000000e+04,1.048124571618608769e+02
5.723300000000000000e+04,1.043304926628601521e+02
5.752400000000000000e+04,1.043533163536132236e+02
5.753400000000000000e+04,1.040689396162917859e+02
5.858800000000000000e+04,1.043454116793957667e+02
6.300800000000000000e+04,1.032713277425133072e+02
6.314500000000000000e+04,1.031448094353873870e+02
6.334900000000000000e+04,1.037380068620703923e+02
6.427200000000000000e+04,1.041785575170723774e+02
6.467000000000000000e+04,1.034735741792645456e+02
6.487000000000000000e+04,1.037887623150429448e+02
6.576300000000000000e+04,1.040365633711148377e+02
6.584800000000000000e+04,1.045310483063663298e+02
6.800700000000000000e+04,1.043490982225044377e+02
6.912500000000000000e+04,1.046005235649978147e+02
7.337300000000000000e+04,1.036327379182835955e+02
7.338100000000000000e+04,1.041743990680123773e+02
7.575800000000000000e+04,1.044744877890735211e+02
7.927700000000000000e+04,1.035767338559323605e+02
8.059500000000000000e+04,1.034302724855535871e+02
8.083000000000000000e+04,1.033886419192963189e+02
8.223800000000000000e+04,1.041013213473102041e+02
8.224800000000000000e+04,1.043512816430247909e+02
8.422200000000000000e+04,1.043861177099947923e+02
8.423000000000000000e+04,1.046271107707759569e+02
8.493400000000000000e+04,1.046738003901536729e+02
8.544700000000000000e+04,1.051135679809594592e+02
8.650700000000000000e+04,1.047242115329625847e+02
8.743400000000000000e+04,1.038555086875590661e+02
8.819900000000000000e+04,1.031199962347476600e+02
8.829000000000000000e+04,1.027219906080311205e+02
8.983300000000000000e+04,1.032963439557435805e+02
8.990100000000000000e+04,1.027427014485430732e+02
9.124100000000000000e+04,1.035147078331972779e+02
9.239100000000000000e+04,1.033187498140653702e+02
9.330600000000000000e+04,1.030134855264699780e+02
9.357400000000000000e+04,1.038095917756692756e+02
9.434200000000000000e+04,1.043402587817979281e+02
9.594300000000000000e+04,1.042190018584349502e+02
9.668800000000000000e+04,1.047799426271357248e+02
9.693400000000000000e+04,1.049478503058587506e+02
9.725600000000000000e+04,1.055923266444889634e+02
1.013300000000000000e+05,1.061650637071542036e+02
1.014680000000000000e+05,1.063614967184479383e+02
1.031930000000000000e+05,1.059760572868684250e+02
1.050380000000000000e+05,1.057890822795989436e+02
1.076930000000000000e+05,1.057792957220567303e+02
1.084960000000000000e+05,1.063121523824588621e+02
1.121280000000000000e+05,1.064470249903396137e+02
1.134820000000000000e+05,1.064396804377636414e+02
1.151210000000000000e+05,1.066744461331903864e+02
1.155260000000000000e+05,1.069515684064536600e+02
1.164030000000000000e+05,1.073603052335457448e+02
1.167660000000000000e+05,1.065183882868847576e+02
1.174610000000000000e+05,1.067516762913763984e+02
1.202320000000000000e+05,1.065308315188342050e+02
1.210590000000000000e+05,1.059310538221412799e+02
1.233660000000000000e+05,1.056230858570131232e+02
1.246860000000000000e+05,1.055911165445864128e+02
1.288410000000000000e+05,1.058805907224615197e+02
1.289270000000000000e+05,1.063355431500783226e+02
1.289690000000000000e+05,1.070959189769263560e+02
1.302240000000000000e+05,1.078945331317322882e+02
1.302540000000000000e+05,1.087277374665967784e+02
1.312310000000000000e+05,1.081989027031933119e+02
1.317840000000000000e+05,1.082976690848599048e+02
1.333230000000000000e+05,1.088222970993076899e+02
1.336970000000000000e+05,1.090933646160304562e+02
1.346700000000000000e+05,1.093418449411400672e+02
1.357380000000000000e+05,1.081507437803839196e+02
1.363380000000000000e+05,1.081718782953322631e+02
1.367860000000000000e+05,1.066922061079593789e+02
1.392960000000000000e+05,1.065302819988333169e+02
1.418120000000000000e+05,1.072900467049442170e+02
1.418380000000000000e+05,1.066078140558498859e+02
1.420280000000000000e+05,1.064846597650380460e+02
1.423400000000000000e+05,1.071050862787131450e+02
1.456210000000000000e+05,1.077275497851662323e+02
1.468190000000000000e+05,1.081863527616073952e+02
1.488090000000000000e+05,1.085784230825734085e+02
1.490150000000000000e+05,1.083485443618021407e+02
1.500370000000000000e+05,1.088145361845561041e+02
1.521020000000000000e+05,1.092660832637026544e+02
1.523740000000000000e+05,1.095262232390786608e+02
1.529590000000000000e+05,1.100916690757320708e+02
1.532380000000000000e+05,1.100434532239809329e+02
1.536780000000000000e+05,1.100125159185508323e+02
1.545280000000000000e+05,1.099835283134300568e+02
1.547570000000000000e+05,1.093525590252507129e+02
1.557870000000000000e+05,1.093266903082881356e+02
1.577090000000000000e+05,1.100438272265114961e+02
1.592840000000000000e+05,1.100988913023488749e+02
1.598500000000000000e+05,1.098302671117418186e+02
1.622980000000000000e+05,1.100881890838676043e+02
1.627020000000000000e+05,1.101387094826307447e+02
1.651090000000000000e+05,1.096142231347985927e+02
1.664490000000000000e+05,1.087179437106616859e+02
1.667120000000000000e+05,1.081799028242514282e+02
1.667260000000000000e+05,1.091526401275210532e+02
1.670440000000000000e+05,1.090619935837334822e+02
1.673210000000000000e+05,1.097069532712387741e+02
1.694380000000000000e+05,1.101386155432250291e+02
1.698610000000000000e+05,1.101909443427084057e+02
1.702620000000000000e+05,1.100882099992469563e+02
1.714220000000000000e+05,1.098645106935187528e+02
1.730770000000000000e+05,1.104563353419953700e+02
1.731960000000000000e+05,1.099593729809957949e+02
1.735660000000000000e+05,1.106015663249457646e+02
1.741910000000000000e+05,1.119476490217486173e+02
1.757400000000000000e+05,1.124197370691995275e+02
1.764160000000000000e+05,1.126060121870541337e+02
1.778020000000000000e+05,1.131424097198328269e+02
1.799780000000000000e+05,1.136295438684986721e+02
1.809850000000000000e+05,1.131106134622562394e+02
1.809990000000000000e+05,1.130814214820508710e+02
1.815330000000000000e+05,1.131523108441474506e+02
1.862190000000000000e+05,1.135267078148638831e+02
1.867380000000000000e+05,1.135328902730961715e+02
1.873710000000000000e+05,1.142429638185153351e+02
1.887480000000000000e+05,1.146038469045266197e+02
1.890010000000000000e+05,1.147172746449079312e+02
1.914120000000000000e+05,1.142546428251355479e+02
1.921800000000000000e+05,1.138788101092098657e+02
1.926690000000000000e+05,1.136404985679159267e+02
1.927150000000000000e+05,1.137968587786196224e+02
1.932610000000000000e+05,1.138529959738996666e+02
1.948080000000000000e+05,1.140763364148472903e+02
1.961640000000000000e+05,1.146034350900678902e+02
1.974860000000000000e+05,1.145718261382814376e+02
1.977130000000000000e+05,1.146304187903027696e+02
1.982340000000000000e+05,1.144929692018114906e+02
2.000710000000000000e+05,1.142808265210140490e+02
2.006470000000000000e+05,1.137159411863118237e+02
2.009970000000000000e+05,1.130407166240186001e+02
2.026960000000000000e+05,1.124637198245539338e+02
2.027500000000000000e+05,1.120886003935429756e+02
2.034510000000000000e+05,1.126462609465741451e+02
2.043950000000000000e+05,1.130320280588249062e+02
2.055740000000000000e+05,1.130976906376724571e+02
2.060060000000000000e+05,1.132943347033349255e+02
2.065310000000000000e+05,1.131207232288115989e+02
2.080370000000000000e+05,1.127412220459159045e+02
2.085580000000000000e+05,1.120359147170296978e+02
2.087410000000000000e+05,1.128301481802113386e+02
2.087930000000000000e+05,1.130197493165208869e+02
2.093430000000000000e+05,1.133197462709173635e+02
2.112920000000000000e+05,1.132357819007603439e+02
2.130810000000000000e+05,1.131418672218774333e+02
2.142230000000000000e+05,1.124836440056571121e+02
2.143220000000000000e+05,1.117332383890252459e+02
2.151110000000000000e+05,1.115996518652081306e+02
2.162710000000000000e+05,1.117019410668146264e+02
2.174520000000000000e+05,1.117596762665648100e+02
2.206400000000000000e+05,1.109307241662660743e+02
2.228340000000000000e+05,1.102151176521578435e+02
2.232230000000000000e+05,1.104889858431620695e+02
2.242600000000000000e+05,1.108757729310931524e+02
2.247290000000000000e+05,1.110980301534774952e+02
2.260110000000000000e+05,1.117313609635699549e+02
2.272000000000000000e+05,1.117661725604726968e+02
2.284070000000000000e+05,1.117865949613128009e+02
2.288620000000000000e+05,1.114780564714428124e+02
2.289650000000000000e+05,1.111587916447600861e+02
2.311330000000000000e+05,1.113671828872717953e+02
2.317870000000000000e+05,1.114100382480559830e+02
2.318730000000000000e+05,1.114278537996123788e+02
2.321070000000000000e+05,1.106192200601505533e+02
2.363460000000000000e+05,1.100758986351112299e+02
2.371250000000000000e+05,1.103968171169794914e+02
2.371860000000000000e+05,1.103100088353552479e+02
2.375700000000000000e+05,1.108098286063661675e+02
2.401420000000000000e+05,1.121316433647131134e+02
