0.000000000000000000e+00,1.000000000000000000e+02
2.065000000000000000e+03,9.962942690376264920e+01
2.363000000000000000e+03,1.006811966417150757e+02
5.096000000000000000e+03,1.007295983585906782e+02
5.427000000000000000e+03,1.012045540389982534e+02
6.399000000000000000e+03,1.012429276538964871e+02
7.006000000000000000e+03,1.011851784807868739e+02
1.031300000000000000e+04,1.012300711384956600e+02
1.186200000000000000e+04,1.017443392588252919e+02
1.450800000000000000e+04,1.010591794305001372e+02
1.558700000000000000e+04,1.015291628066515131e+02
1.632200000000000000e+04,1.008594404359663628e+02
1.840200000000000000e+04,1.004470989811028829e+02
1.845100000000000000e+04,1.004823377801580051e+02
1.910100000000000000e+04,1.009085712834879160e+02
1.936600000000000000e+04,1.017849537023169262e+02
2.138900000000000000e+04,1.011232576010216206e+02
2.370200000000000000e+04,1.011448419674715922e+02
2.430300000000000000e+04,1.013140851236060911e+02
2.434000000000000000e+04,1.011286599792019985e+02
2.456800000000000000e+04,1.002594631083303085e+02
2.485100000000000000e+04,1.011804769045333927e+02
2.490300000000000000e+04,1.016122891439227800e+02
2.900700000000000000e+04,1.021986628117000038e+02
3.053100000000000000e+04,1.016707469046392447e+02
3.087400000000000000e+04,1.008839420568926926e+02
3.103800000000000000e+04,1.007564327125731438e+02
3.168400000000000000e+04,1.005971613302207714e+02
3.180500000000000000e+04,1.011042533561230101e+02
3.227800000000000000e+04,1.009553815614669929e+02
3.388800000000000000e+04,1.002953796291067192e+02
3.431700000000000000e+04,9.969124603280876329e+01
3.501500000000000000e+04,9.935835728694276270e+01
3.534900000000000000e+04,9.906508758216689614e+01
3.691300000000000000e+04,9.829062086278017318e+01
3.809400000000000000e+04,9.929742109127417393e+01
3.815700000000000000e+04,9.801552350043361628e+01
4.120000000000000000e+04,9.834128738572593420e+01
4.268800000000000000e+04,9.863663508898490306e+01
4.300800000000000000e+04,9.894877964597783659e+01
4.434400000000000000e+04,9.859738073076442788e+01
4.511100000000000000e+04,9.891238419556594863e+01
4.636900000000000000e+04,9.818888133821339181e+01
4.817200000000000000e+04,9.810797606162127238e+01
5.116900000000000000e+04,9.873046238452857892e+01
