0.000000000000000000e+00,1.000000000000000000e+02
7.200000000000000000e+02,1.003452283037930073e+02
9.070000000000000000e+02,9.979324195790860585e+01
1.009000000000000000e+03,9.964881001905376934e+01
1.861000000000000000e+03,9.967514215145328649e+01
2.003000000000000000e+03,9.873115735694211992e+01
4.304000000000000000e+03,9.888860585146939286e+01
4.673000000000000000e+03,9.943857849775666580e+01
5.825000000000000000e+03,9.915537249813718290e+01
9.019000000000000000e+03,9.901004953247448270e+01
1.355000000000000000e+04,9.829192319908634090e+01
1.472800000000000000e+04,9.875791291049760900e+01
1.480200000000000000e+04,9.834108201094720414e+01
1.528300000000000000e+04,9.804059767019228389e+01
1.532400000000000000e+04,9.699280861632408346e+01
1.945600000000000000e+04,9.799709739469682290e+01
2.223600000000000000e+04,9.725999986083827764e+01
2.284900000000000000e+04,9.650457540489334463e+01
2.392600000000000000e+04,9.694570528635478013e+01
2.409800000000000000e+04,9.674463415786297560e+01
2.415200000000000000e+04,9.580399075035613521e+01
2.641300000000000000e+04,9.636920291890027102e+01
2.685400000000000000e+04,9.641078311103449039e+01
2.721800000000000000e+04,9.675686924646082332e+01
2.727900000000000000e+04,9.642775490884054079e+01
2.851800000000000000e+04,9.711041028063057468e+01
2.891400000000000000e+04,9.692933655814414351e+01
2.943000000000000000e+04,9.657129264725891460e+01
3.066800000000000000e+04,9.642111999752775375e+01
3.219400000000000000e+04,9.693746455917550975e+01
3.260900000000000000e+04,9.662080700004734979e+01
3.483200000000000000e+04,9.629158135268374963e+01
3.506900000000000000e+04,9.697152927011563861e+01
3.552200000000000000e+04,9.646280180260428949e+01
3.717600000000000000e+04,9.580475831053134073e+01
3.961500000000000000e+04,9.621579877286521310e+01
4.025000000000000000e+04,9.642491131125055404e+01
4.153400000000000000e+04,9.568804040179182380e+01
4.310200000000000000e+04,9.600693278103116768e+01
4.323700000000000000e+04,9.498410141856399491e+01
4.376700000000000000e+04,9.471500076484745989e+01
4.454900000000000000e+04,9.470163352460878059e+01
4.472700000000000000e+04,9.438068383025530750e+01
4.489800000000000000e+04,9.480830981922956369e+01
