3.612000000000000000e+03,0.000000000000000000e+00
8.876000000000000000e+03,0.000000000000000000e+00
8.897000000000000000e+03,0.000000000000000000e+00
9.620000000000000000e+03,0.000000000000000000e+00
1.796500000000000000e+04,0.000000000000000000e+00
2.274100000000000000e+04,0.000000000000000000e+00
2.576700000000000000e+04,0.000000000000000000e+00
2.790400000000000000e+04,0.000000000000000000e+00
2.890000000000000000e+04,0.000000000000000000e+00
2.909900000000000000e+04,0.000000000000000000e+00
3.035100000000000000e+04,0.000000000000000000e+00
3.161400000000000000e+04,0.000000000000000000e+00
3.291200000000000000e+04,0.000000000000000000e+00
3.437200000000000000e+04,1.000000000000000000e+00
3.731100000000000000e+04,0.000000000000000000e+00
3.854300000000000000e+04,0.000000000000000000e+00
4.033000000000000000e+04,1.000000000000000000e+00
4.179200000000000000e+04,0.000000000000000000e+00
4.272800000000000000e+04,0.000000000000000000e+00
4.495700000000000000e+04,1.000000000000000000e+00
5.017600000000000000e+04,1.000000000000000000e+00
5.699000000000000000e+04,0.000000000000000000e+00
5.831100000000000000e+04,0.000000000000000000e+00
6.023800000000000000e+04,0.000000000000000000e+00
6.072800000000000000e+04,1.000000000000000000e+00
6.305100000000000000e+04,0.000000000000000000e+00
7.063600000000000000e+04,1.000000000000000000e+00
7.163600000000000000e+04,0.000000000000000000e+00
7.228900000000000000e+04,1.000000000000000000e+00
7.307500000000000000e+04,1.000000000000000000e+00
7.393100000000000000e+04,1.000000000000000000e+00
7.406600000000000000e+04,1.000000000000000000e+00
7.728500000000000000e+04,1.000000000000000000e+00
7.817200000000000000e+04,1.000000000000000000e+00
7.831300000000000000e+04,0.000000000000000000e+00
8.190100000000000000e+04,0.000000000000000000e+00
8.193600000000000000e+04,0.000000000000000000e+00
8.476000000000000000e+04,0.000000000000000000e+00
9.043400000000000000e+04,0.000000000000000000e+00
9.205600000000000000e+04,0.000000000000000000e+00
9.345000000000000000e+04,0.000000000000000000e+00
9.358100000000000000e+04,1.000000000000000000e+00
9.566500000000000000e+04,0.000000000000000000e+00
9.610700000000000000e+04,1.000000000000000000e+00
9.813200000000000000e+04,0.000000000000000000e+00
9.923600000000000000e+04,0.000000000000000000e+00
1.004810000000000000e+05,1.000000000000000000e+00
1.010790000000000000e+05,1.000000000000000000e+00
1.039110000000000000e+05,1.000000000000000000e+00
1.053250000000000000e+05,0.000000000000000000e+00
1.054810000000000000e+05,0.000000000000000000e+00
1.080860000000000000e+05,1.000000000000000000e+00
1.113350000000000000e+05,0.000000000000000000e+00
1.123610000000000000e+05,0.000000000000000000e+00
1.223430000000000000e+05,1.000000000000000000e+00
1.229080000000000000e+05,0.000000000000000000e+00
1.239720000000000000e+05,0.000000000000000000e+00
1.248240000000000000e+05,1.000000000000000000e+00
1.260020000000000000e+05,1.000000000000000000e+00
1.269730000000000000e+05,0.000000000000000000e+00
1.276930000000000000e+05,0.000000000000000000e+00
1.281550000000000000e+05,0.000000000000000000e+00
1.294420000000000000e+05,0.000000000000000000e+00
1.315900000000000000e+05,1.000000000000000000e+00
1.317130000000000000e+05,0.000000000000000000e+00
1.336800000000000000e+05,1.000000000000000000e+00
1.342610000000000000e+05,0.000000000000000000e+00
1.346720000000000000e+05,1.000000000000000000e+00
1.375690000000000000e+05,1.000000000000000000e+00
1.389980000000000000e+05,0.000000000000000000e+00
1.402110000000000000e+05,0.000000000000000000e+00
1.416570000000000000e+05,0.000000000000000000e+00
1.423420000000000000e+05,1.000000000000000000e+00
1.438370000000000000e+05,0.000000000000000000e+00
1.439370000000000000e+05,0.000000000000000000e+00
1.446010000000000000e+05,0.000000000000000000e+00
1.449760000000000000e+05,1.000000000000000000e+00
1.474550000000000000e+05,0.000000000000000000e+00
1.481160000000000000e+05,1.000000000000000000e+00
1.499640000000000000e+05,0.000000000000000000e+00
1.528250000000000000e+05,1.000000000000000000e+00
1.553970000000000000e+05,0.000000000000000000e+00
1.586020000000000000e+05,0.000000000000000000e+00
1.616250000000000000e+05,0.000000000000000000e+00
1.626130000000000000e+05,0.000000000000000000e+00
1.684530000000000000e+05,0.000000000000000000e+00
1.685040000000000000e+05,0.000000000000000000e+00
1.696010000000000000e+05,1.000000000000000000e+00
1.697200000000000000e+05,0.000000000000000000e+00
1.704460000000000000e+05,0.000000000000000000e+00
1.725860000000000000e+05,1.000000000000000000e+00
1.740260000000000000e+05,1.000000000000000000e+00
1.784420000000000000e+05,1.000000000000000000e+00
1.787330000000000000e+05,1.000000000000000000e+00
1.814610000000000000e+05,1.000000000000000000e+00
1.867090000000000000e+05,0.000000000000000000e+00
1.879410000000000000e+05,0.000000000000000000e+00
1.880830000000000000e+05,1.000000000000000000e+00
1.882720000000000000e+05,1.000000000000000000e+00
1.944320000000000000e+05,0.000000000000000000e+00
1.954840000000000000e+05,1.000000000000000000e+00
1.956200000000000000e+05,1.000000000000000000e+00
1.981650000000000000e+05,1.000000000000000000e+00
2.002490000000000000e+05,1.000000000000000000e+00
2.005320000000000000e+05,1.000000000000000000e+00
2.014260000000000000e+05,0.000000000000000000e+00
2.021360000000000000e+05,0.000000000000000000e+00
2.044130000000000000e+05,1.000000000000000000e+00
2.053180000000000000e+05,0.000000000000000000e+00
2.062920000000000000e+05,1.000000000000000000e+00
2.085180000000000000e+05,0.000000000000000000e+00
2.099900000000000000e+05,1.000000000000000000e+00
2.121320000000000000e+05,1.000000000000000000e+00
2.152320000000000000e+05,1.000000000000000000e+00
2.157300000000000000e+05,0.000000000000000000e+00
2.169490000000000000e+05,0.000000000000000000e+00
2.175380000000000000e+05,0.000000000000000000e+00
2.181310000000000000e+05,1.000000000000000000e+00
2.209690000000000000e+05,0.000000000000000000e+00
2.283040000000000000e+05,1.000000000000000000e+00
2.311970000000000000e+05,0.000000000000000000e+00
2.314050000000000000e+05,1.000000000000000000e+00
2.323200000000000000e+05,1.000000000000000000e+00
2.329910000000000000e+05,0.000000000000000000e+00
2.389350000000000000e+05,1.000000000000000000e+00
2.390970000000000000e+05,1.000000000000000000e+00
2.393190000000000000e+05,1.000000000000000000e+00
2.403100000000000000e+05,0.000000000000000000e+00
