3.135000000000000000e+03,1.000000000000000000e+00
3.319000000000000000e+03,1.000000000000000000e+00
3.529000000000000000e+03,1.000000000000000000e+00
5.199000000000000000e+03,1.000000000000000000e+00
1.168200000000000000e+04,0.000000000000000000e+00
1.541600000000000000e+04,0.000000000000000000e+00
1.549800000000000000e+04,1.000000000000000000e+00
1.768300000000000000e+04,0.000000000000000000e+00
1.948100000000000000e+04,1.000000000000000000e+00
2.055000000000000000e+04,1.000000000000000000e+00
2.310600000000000000e+04,0.000000000000000000e+00
3.492800000000000000e+04,0.000000000000000000e+00
4.136000000000000000e+04,0.000000000000000000e+00
4.216000000000000000e+04,0.000000000000000000e+00
4.378500000000000000e+04,1.000000000000000000e+00
4.447900000000000000e+04,1.000000000000000000e+00
4.766200000000000000e+04,0.000000000000000000e+00
4.769100000000000000e+04,0.000000000000000000e+00
5.031200000000000000e+04,1.000000000000000000e+00
5.492900000000000000e+04,0.000000000000000000e+00
5.537800000000000000e+04,1.000000000000000000e+00
5.545900000000000000e+04,1.000000000000000000e+00
6.078100000000000000e+04,1.000000000000000000e+00
6.226200000000000000e+04,0.000000000000000000e+00
6.755400000000000000e+04,0.000000000000000000e+00
8.219300000000000000e+04,1.000000000000000000e+00
8.854600000000000000e+04,0.000000000000000000e+00
8.968800000000000000e+04,1.000000000000000000e+00
9.690200000000000000e+04,0.000000000000000000e+00
1.074480000000000000e+05,0.000000000000000000e+00
1.077710000000000000e+05,1.000000000000000000e+00
1.080500000000000000e+05,1.000000000000000000e+00
1.097180000000000000e+05,0.000000000000000000e+00
1.143610000000000000e+05,1.000000000000000000e+00
1.160470000000000000e+05,0.000000000000000000e+00
1.182860000000000000e+05,0.000000000000000000e+00
1.199590000000000000e+05,1.000000000000000000e+00
1.210040000000000000e+05,0.000000000000000000e+00
1.229490000000000000e+05,0.000000000000000000e+00
1.249140000000000000e+05,1.000000000000000000e+00
1.340570000000000000e+05,1.000000000000000000e+00
1.340600000000000000e+05,1.000000000000000000e+00
1.345150000000000000e+05,1.000000000000000000e+00
1.383580000000000000e+05,1.000000000000000000e+00
1.397590000000000000e+05,1.000000000000000000e+00
1.421520000000000000e+05,1.000000000000000000e+00
1.434160000000000000e+05,1.000000000000000000e+00
1.451150000000000000e+05,1.000000000000000000e+00
1.467600000000000000e+05,1.000000000000000000e+00
1.643560000000000000e+05,0.000000000000000000e+00
1.671710000000000000e+05,0.000000000000000000e+00
1.680990000000000000e+05,0.000000000000000000e+00
1.741850000000000000e+05,1.000000000000000000e+00
1.773520000000000000e+05,1.000000000000000000e+00
1.841470000000000000e+05,1.000000000000000000e+00
1.851130000000000000e+05,0.000000000000000000e+00
1.865050000000000000e+05,1.000000000000000000e+00
1.867740000000000000e+05,1.000000000000000000e+00
1.871350000000000000e+05,0.000000000000000000e+00
1.897570000000000000e+05,0.000000000000000000e+00
1.900060000000000000e+05,0.000000000000000000e+00
1.924150000000000000e+05,1.000000000000000000e+00
1.953030000000000000e+05,1.000000000000000000e+00
2.010440000000000000e+05,1.000000000000000000e+00
2.038200000000000000e+05,0.000000000000000000e+00
2.090310000000000000e+05,0.000000000000000000e+00
2.096880000000000000e+05,0.000000000000000000e+00
2.106620000000000000e+05,0.000000000000000000e+00
2.156780000000000000e+05,0.000000000000000000e+00
2.188960000000000000e+05,1.000000000000000000e+00
2.206360000000000000e+05,0.000000000000000000e+00
2.231580000000000000e+05,1.000000000000000000e+00
2.231800000000000000e+05,0.000000000000000000e+00
2.258550000000000000e+05,1.000000000000000000e+00
2.261260000000000000e+05,1.000000000000000000e+00
2.337310000000000000e+05,1.000000000000000000e+00
2.355650000000000000e+05,1.000000000000000000e+00
2.357010000000000000e+05,0.000000000000000000e+00
2.357810000000000000e+05,0.000000000000000000e+00
2.373980000000000000e+05,1.000000000000000000e+00
2.381130000000000000e+05,0.000000000000000000e+00
2.382220000000000000e+05,0.000000000000000000e+00
2.416710000000000000e+05,0.000000000000000000e+00
