1.167800000000000000e+04,1.000000000000000000e+00
1.789200000000000000e+04,0.000000000000000000e+00
2.227800000000000000e+04,1.000000000000000000e+00
3.434100000000000000e+04,0.000000000000000000e+00
3.445800000000000000e+04,0.000000000000000000e+00
3.759200000000000000e+04,1.000000000000000000e+00
4.903200000000000000e+04,1.000000000000000000e+00
5.171300000000000000e+04,1.000000000000000000e+00
6.427500000000000000e+04,1.000000000000000000e+00
8.041300000000000000e+04,1.000000000000000000e+00
8.625500000000000000e+04,0.000000000000000000e+00
9.389800000000000000e+04,0.000000000000000000e+00
1.021100000000000000e+05,0.000000000000000000e+00
1.057270000000000000e+05,0.000000000000000000e+00
1.085490000000000000e+05,1.000000000000000000e+00
1.131740000000000000e+05,0.000000000000000000e+00
1.190950000000000000e+05,1.000000000000000000e+00
1.294870000000000000e+05,0.000000000000000000e+00
1.509130000000000000e+05,1.000000000000000000e+00
1.587380000000000000e+05,1.000000000000000000e+00
1.749060000000000000e+05,0.000000000000000000e+00
1.790240000000000000e+05,1.000000000000000000e+00
1.822910000000000000e+05,1.000000000000000000e+00
1.870540000000000000e+05,1.000000000000000000e+00
1.882540000000000000e+05,0.000000000000000000e+00
1.885640000000000000e+05,0.000000000000000000e+00
1.921850000000000000e+05,1.000000000000000000e+00
1.927510000000000000e+05,1.000000000000000000e+00
1.938390000000000000e+05,1.000000000000000000e+00
2.098020000000000000e+05,1.000000000000000000e+00
2.211210000000000000e+05,1.000000000000000000e+00
2.228430000000000000e+05,0.000000000000000000e+00
2.266980000000000000e+05,0.000000000000000000e+00
2.326790000000000000e+05,0.000000000000000000e+00
2.438470000000000000e+05,0.000000000000000000e+00
