8.470000000000000000e+03,0.000000000000000000e+00
9.028000000000000000e+03,1.000000000000000000e+00
1.078200000000000000e+04,1.000000000000000000e+00
1.113900000000000000e+04,0.000000000000000000e+00
1.671000000000000000e+04,0.000000000000000000e+00
1.987600000000000000e+04,1.000000000000000000e+00
2.102400000000000000e+04,1.000000000000000000e+00
2.330800000000000000e+04,0.000000000000000000e+00
2.386400000000000000e+04,1.000000000000000000e+00
2.552000000000000000e+04,0.000000000000000000e+00
2.622200000000000000e+04,0.000000000000000000e+00
2.667200000000000000e+04,1.000000000000000000e+00
2.806200000000000000e+04,0.000000000000000000e+00
2.829300000000000000e+04,0.000000000000000000e+00
3.108400000000000000e+04,0.000000000000000000e+00
3.260100000000000000e+04,0.000000000000000000e+00
3.511600000000000000e+04,0.000000000000000000e+00
3.567700000000000000e+04,1.000000000000000000e+00
3.801900000000000000e+04,1.000000000000000000e+00
4.592900000000000000e+04,1.000000000000000000e+00
4.853700000000000000e+04,0.000000000000000000e+00
5.212600000000000000e+04,0.000000000000000000e+00
5.251400000000000000e+04,1.000000000000000000e+00
5.270500000000000000e+04,1.000000000000000000e+00
5.640200000000000000e+04,0.000000000000000000e+00
6.112800000000000000e+04,0.000000000000000000e+00
6.214700000000000000e+04,1.000000000000000000e+00
7.007500000000000000e+04,1.000000000000000000e+00
7.699700000000000000e+04,0.000000000000000000e+00
7.807600000000000000e+04,1.000000000000000000e+00
7.935500000000000000e+04,0.000000000000000000e+00
8.079100000000000000e+04,1.000000000000000000e+00
8.960600000000000000e+04,1.000000000000000000e+00
9.182100000000000000e+04,1.000000000000000000e+00
9.402500000000000000e+04,1.000000000000000000e+00
9.455400000000000000e+04,0.000000000000000000e+00
9.644200000000000000e+04,1.000000000000000000e+00
9.876800000000000000e+04,1.000000000000000000e+00
1.046660000000000000e+05,0.000000000000000000e+00
1.068580000000000000e+05,0.000000000000000000e+00
1.073160000000000000e+05,0.000000000000000000e+00
1.145890000000000000e+05,1.000000000000000000e+00
1.279820000000000000e+05,1.000000000000000000e+00
1.286160000000000000e+05,0.000000000000000000e+00
1.326850000000000000e+05,1.000000000000000000e+00
1.360380000000000000e+05,1.000000000000000000e+00
1.362370000000000000e+05,1.000000000000000000e+00
1.373580000000000000e+05,0.000000000000000000e+00
1.402720000000000000e+05,0.000000000000000000e+00
1.453050000000000000e+05,1.000000000000000000e+00
1.525840000000000000e+05,1.000000000000000000e+00
1.537700000000000000e+05,0.000000000000000000e+00
1.555440000000000000e+05,0.000000000000000000e+00
1.592780000000000000e+05,0.000000000000000000e+00
1.599150000000000000e+05,0.000000000000000000e+00
1.608990000000000000e+05,0.000000000000000000e+00
1.650780000000000000e+05,1.000000000000000000e+00
1.748450000000000000e+05,1.000000000000000000e+00
1.755090000000000000e+05,0.000000000000000000e+00
1.768480000000000000e+05,1.000000000000000000e+00
1.774120000000000000e+05,0.000000000000000000e+00
1.778100000000000000e+05,1.000000000000000000e+00
1.819960000000000000e+05,0.000000000000000000e+00
1.833150000000000000e+05,0.000000000000000000e+00
1.837210000000000000e+05,0.000000000000000000e+00
1.884350000000000000e+05,1.000000000000000000e+00
1.926250000000000000e+05,1.000000000000000000e+00
2.031320000000000000e+05,1.000000000000000000e+00
2.174160000000000000e+05,1.000000000000000000e+00
2.174340000000000000e+05,0.000000000000000000e+00
2.220220000000000000e+05,0.000000000000000000e+00
2.266720000000000000e+05,1.000000000000000000e+00
2.364890000000000000e+05,0.000000000000000000e+00
