1.760000000000000000e+02,0.000000000000000000e+00
8.543000000000000000e+03,1.000000000000000000e+00
1.200100000000000000e+04,0.000000000000000000e+00
1.490700000000000000e+04,1.000000000000000000e+00
1.983400000000000000e+04,0.000000000000000000e+00
2.685200000000000000e+04,0.000000000000000000e+00
2.818800000000000000e+04,1.000000000000000000e+00
3.278300000000000000e+04,1.000000000000000000e+00
3.401000000000000000e+04,1.000000000000000000e+00
4.206200000000000000e+04,0.000000000000000000e+00
4.316700000000000000e+04,0.000000000000000000e+00
4.449700000000000000e+04,0.000000000000000000e+00
5.796600000000000000e+04,1.000000000000000000e+00
6.385900000000000000e+04,0.000000000000000000e+00
6.513400000000000000e+04,1.000000000000000000e+00
6.683000000000000000e+04,1.000000000000000000e+00
6.750000000000000000e+04,0.000000000000000000e+00
7.515400000000000000e+04,1.000000000000000000e+00
8.009800000000000000e+04,1.000000000000000000e+00
8.382000000000000000e+04,1.000000000000000000e+00
9.979600000000000000e+04,1.000000000000000000e+00
1.145770000000000000e+05,0.000000000000000000e+00
1.175380000000000000e+05,0.000000000000000000e+00
1.360730000000000000e+05,1.000000000000000000e+00
1.395040000000000000e+05,1.000000000000000000e+00
1.570060000000000000e+05,0.000000000000000000e+00
1.582270000000000000e+05,0.000000000000000000e+00
1.674580000000000000e+05,1.000000000000000000e+00
1.711450000000000000e+05,1.000000000000000000e+00
1.712050000000000000e+05,1.000000000000000000e+00
1.751530000000000000e+05,0.000000000000000000e+00
1.819230000000000000e+05,0.000000000000000000e+00
1.893090000000000000e+05,0.000000000000000000e+00
1.898860000000000000e+05,1.000000000000000000e+00
1.965120000000000000e+05,1.000000000000000000e+00
1.992110000000000000e+05,1.000000000000000000e+00
2.002390000000000000e+05,1.000000000000000000e+00
2.026740000000000000e+05,0.000000000000000000e+00
2.028730000000000000e+05,1.000000000000000000e+00
2.047000000000000000e+05,0.000000000000000000e+00
2.256480000000000000e+05,1.000000000000000000e+00
2.276910000000000000e+05,1.000000000000000000e+00
2.288840000000000000e+05,1.000000000000000000e+00
2.315990000000000000e+05,0.000000000000000000e+00
2.354760000000000000e+05,0.000000000000000000e+00
