6.900000000000000000e+01,0.000000000000000000e+00
9.480000000000000000e+02,0.000000000000000000e+00
2.104000000000000000e+03,0.000000000000000000e+00
6.254000000000000000e+03,1.000000000000000000e+00
7.731000000000000000e+03,0.000000000000000000e+00
8.949000000000000000e+03,0.000000000000000000e+00
1.835200000000000000e+04,1.000000000000000000e+00
2.159500000000000000e+04,0.000000000000000000e+00
2.220600000000000000e+04,1.000000000000000000e+00
2.556800000000000000e+04,1.000000000000000000e+00
3.207300000000000000e+04,1.000000000000000000e+00
4.235600000000000000e+04,0.000000000000000000e+00
4.501000000000000000e+04,1.000000000000000000e+00
4.815900000000000000e+04,1.000000000000000000e+00
5.056100000000000000e+04,1.000000000000000000e+00
5.283100000000000000e+04,0.000000000000000000e+00
5.384600000000000000e+04,0.000000000000000000e+00
5.563100000000000000e+04,0.000000000000000000e+00
5.971800000000000000e+04,0.000000000000000000e+00
6.029000000000000000e+04,0.000000000000000000e+00
6.181500000000000000e+04,0.000000000000000000e+00
6.182400000000000000e+04,0.000000000000000000e+00
6.359300000000000000e+04,1.000000000000000000e+00
6.703900000000000000e+04,1.000000000000000000e+00
6.838000000000000000e+04,0.000000000000000000e+00
7.475800000000000000e+04,1.000000000000000000e+00
7.557200000000000000e+04,1.000000000000000000e+00
7.651600000000000000e+04,0.000000000000000000e+00
7.671300000000000000e+04,0.000000000000000000e+00
7.814500000000000000e+04,1.000000000000000000e+00
7.980200000000000000e+04,0.000000000000000000e+00
8.031300000000000000e+04,1.000000000000000000e+00
8.084600000000000000e+04,1.000000000000000000e+00
9.390600000000000000e+04,0.000000000000000000e+00
9.514800000000000000e+04,0.000000000000000000e+00
9.610200000000000000e+04,0.000000000000000000e+00
1.000130000000000000e+05,0.000000000000000000e+00
1.026710000000000000e+05,0.000000000000000000e+00
1.041170000000000000e+05,1.000000000000000000e+00
1.128550000000000000e+05,0.000000000000000000e+00
1.184090000000000000e+05,1.000000000000000000e+00
1.232770000000000000e+05,0.000000000000000000e+00
1.263110000000000000e+05,0.000000000000000000e+00
1.281920000000000000e+05,1.000000000000000000e+00
1.296130000000000000e+05,0.000000000000000000e+00
1.327160000000000000e+05,1.000000000000000000e+00
1.349010000000000000e+05,1.000000000000000000e+00
1.353750000000000000e+05,1.000000000000000000e+00
1.377590000000000000e+05,1.000000000000000000e+00
1.381670000000000000e+05,0.000000000000000000e+00
1.410310000000000000e+05,1.000000000000000000e+00
1.422180000000000000e+05,0.000000000000000000e+00
1.474620000000000000e+05,0.000000000000000000e+00
1.515830000000000000e+05,0.000000000000000000e+00
1.516580000000000000e+05,0.000000000000000000e+00
1.521060000000000000e+05,0.000000000000000000e+00
1.585300000000000000e+05,0.000000000000000000e+00
1.631160000000000000e+05,0.000000000000000000e+00
1.633370000000000000e+05,0.000000000000000000e+00
1.634480000000000000e+05,1.000000000000000000e+00
1.636870000000000000e+05,1.000000000000000000e+00
1.637920000000000000e+05,0.000000000000000000e+00
1.672920000000000000e+05,0.000000000000000000e+00
1.682210000000000000e+05,0.000000000000000000e+00
1.686780000000000000e+05,1.000000000000000000e+00
1.777990000000000000e+05,0.000000000000000000e+00
1.812080000000000000e+05,1.000000000000000000e+00
1.841910000000000000e+05,1.000000000000000000e+00
1.844930000000000000e+05,1.000000000000000000e+00
1.845260000000000000e+05,1.000000000000000000e+00
1.913810000000000000e+05,0.000000000000000000e+00
1.934800000000000000e+05,1.000000000000000000e+00
1.998260000000000000e+05,0.000000000000000000e+00
2.030050000000000000e+05,0.000000000000000000e+00
2.103100000000000000e+05,0.000000000000000000e+00
2.150780000000000000e+05,0.000000000000000000e+00
2.164500000000000000e+05,0.000000000000000000e+00
2.179260000000000000e+05,1.000000000000000000e+00
2.189490000000000000e+05,1.000000000000000000e+00
2.242690000000000000e+05,0.000000000000000000e+00
2.346470000000000000e+05,0.000000000000000000e+00
2.348900000000000000e+05,0.000000000000000000e+00
2.395400000000000000e+05,0.000000000000000000e+00
