0.000000000000000000e+00,1.000000000000000000e+02
2.800000000000000000e+02,1.000809813675514448e+02
6.902000000000000000e+03,9.959905475554178622e+01
8.990000000000000000e+03,1.000383299926056537e+02
9.427000000000000000e+03,1.000758191977243854e+02
2.126400000000000000e+04,1.001993507986014578e+02
2.767600000000000000e+04,9.988970926845746590e+01
3.031800000000000000e+04,9.999220043781468803e+01
3.142300000000000000e+04,1.000248593626456568e+02
4.201500000000000000e+04,9.986763221763894194e+01
5.036400000000000000e+04,1.000928529364269934e+02
5.097700000000000000e+04,9.972631284417822428e+01
5.155100000000000000e+04,9.908793691479019117e+01
5.652500000000000000e+04,9.914892372394713504e+01
6.349700000000000000e+04,9.861299185186403804e+01
6.440100000000000000e+04,9.790768887337571869e+01
6.484200000000000000e+04,9.793910379689492629e+01
7.453700000000000000e+04,9.829845383336406428e+01
8.040600000000000000e+04,9.893149098078524162e+01
8.190200000000000000e+04,9.808399258368849871e+01
8.933200000000000000e+04,9.851565518454627579e+01
9.249800000000000000e+04,9.891153740802305094e+01
9.759000000000000000e+04,9.937726978277130740e+01
1.000210000000000000e+05,9.969272389962951308e+01
1.025520000000000000e+05,9.892348183598892319e+01
1.059400000000000000e+05,9.895055102620948162e+01
1.066930000000000000e+05,9.871461462039079038e+01
1.070510000000000000e+05,9.878966454994812807e+01
1.081590000000000000e+05,9.814459879349027460e+01
1.150390000000000000e+05,9.883672251235626049e+01
1.200990000000000000e+05,9.864990306408506626e+01
1.219080000000000000e+05,9.850825926885897843e+01
1.220110000000000000e+05,9.868262881000633513e+01
1.230690000000000000e+05,9.905200055071198051e+01
1.381160000000000000e+05,9.962332172679317921e+01
1.432650000000000000e+05,9.974392686604232949e+01
1.533730000000000000e+05,9.922384972050454621e+01
1.574590000000000000e+05,9.955110383205696678e+01
1.597910000000000000e+05,9.858082653884494562e+01
1.649340000000000000e+05,9.852430013613867743e+01
1.660220000000000000e+05,9.883801407897153979e+01
1.720980000000000000e+05,9.870538969294584319e+01
1.810780000000000000e+05,9.879791964535367299e+01
1.815410000000000000e+05,9.924242391686790654e+01
1.878470000000000000e+05,9.904698025786993298e+01
1.963760000000000000e+05,9.814226025839425915e+01
2.030000000000000000e+05,9.811134069215340503e+01
2.051230000000000000e+05,9.755793144966477826e+01
2.087180000000000000e+05,9.742084471916327004e+01
2.102530000000000000e+05,9.708344842712729417e+01
2.182390000000000000e+05,9.664972659130478405e+01
2.210980000000000000e+05,9.624970795820388503e+01
2.216300000000000000e+05,9.573706260137970503e+01
2.217770000000000000e+05,9.546693747199540780e+01
2.313250000000000000e+05,9.515204369015707186e+01
2.333000000000000000e+05,9.515329991329016934e+01
