0.000000000000000000e+00,1.000000000000000000e+02
5.450000000000000000e+02,1.005537965594884611e+02
2.960000000000000000e+03,1.008412570914555459e+02
1.484300000000000000e+04,1.003560067461556429e+02
2.350000000000000000e+04,9.992574419522166806e+01
2.391100000000000000e+04,1.003644220819877404e+02
2.483400000000000000e+04,1.000046700606037007e+02
2.831200000000000000e+04,9.974033097175133378e+01
2.879000000000000000e+04,1.002596802955541477e+02
3.203400000000000000e+04,1.002890698241458125e+02
4.551000000000000000e+04,9.969677125674166973e+01
4.683700000000000000e+04,9.973252830855662410e+01
5.229000000000000000e+04,9.953147945227564719e+01
5.363900000000000000e+04,9.954026686994399142e+01
5.919500000000000000e+04,9.977871072003549102e+01
6.727700000000000000e+04,9.952531557132770956e+01
7.165000000000000000e+04,9.896248403979699049e+01
7.560000000000000000e+04,9.840864284987171118e+01
7.882000000000000000e+04,9.889191574790798711e+01
8.107400000000000000e+04,9.885887136732243619e+01
8.735300000000000000e+04,9.859563082272887868e+01
9.673100000000000000e+04,9.865250576041326269e+01
9.745100000000000000e+04,9.866659907955772724e+01
1.000940000000000000e+05,9.871914852480310287e+01
1.032370000000000000e+05,9.905145835877949878e+01
1.036690000000000000e+05,9.966606245977723688e+01
1.071120000000000000e+05,9.989227633253078409e+01
1.073310000000000000e+05,1.003783806402962995e+02
1.100280000000000000e+05,9.966915877067275176e+01
1.157580000000000000e+05,9.948510551940195512e+01
1.175950000000000000e+05,9.985113761792055698e+01
1.228090000000000000e+05,9.898221151761099179e+01
1.241510000000000000e+05,9.986953897816962922e+01
1.243860000000000000e+05,9.948579100685826404e+01
1.250300000000000000e+05,1.001423206280054075e+02
1.279750000000000000e+05,9.966122988133341210e+01
1.296390000000000000e+05,1.003479438768568031e+02
1.335550000000000000e+05,1.003153642691883647e+02
1.416270000000000000e+05,9.972190971292447159e+01
1.434880000000000000e+05,9.982026184590414175e+01
1.439660000000000000e+05,1.004838173521026619e+02
1.459320000000000000e+05,1.007917957453947508e+02
1.504430000000000000e+05,1.009470119103401231e+02
1.512340000000000000e+05,1.013652024131138489e+02
1.581540000000000000e+05,1.013243399531613704e+02
1.592430000000000000e+05,1.003828531833946442e+02
1.605530000000000000e+05,1.011898745179070431e+02
1.641350000000000000e+05,1.011240412828612278e+02
1.678960000000000000e+05,1.012886857606797832e+02
1.718830000000000000e+05,1.017882967881687506e+02
1.817270000000000000e+05,1.010101548744604258e+02
1.819330000000000000e+05,1.011059371269701046e+02
1.884750000000000000e+05,1.013225930862047903e+02
1.899880000000000000e+05,1.008496920541004158e+02
1.920670000000000000e+05,1.008426122974976096e+02
1.921910000000000000e+05,9.988021457642823009e+01
1.922620000000000000e+05,9.975725681033370051e+01
1.960690000000000000e+05,9.968572290059201180e+01
2.020650000000000000e+05,1.008150936494983227e+02
2.138670000000000000e+05,1.006624363143027523e+02
2.195910000000000000e+05,1.000248700077006561e+02
2.205450000000000000e+05,1.002513159432534309e+02
2.236320000000000000e+05,9.953921248316626702e+01
2.251790000000000000e+05,9.970904829280324577e+01
2.252390000000000000e+05,1.005750254803759418e+02
2.253870000000000000e+05,1.009519627336198937e+02
2.349120000000000000e+05,1.014569601006663930e+02
2.382870000000000000e+05,1.017844557881384162e+02
2.394130000000000000e+05,1.015331242354533714e+02
