0.000000000000000000e+00,1.000000000000000000e+02
3.019000000000000000e+03,9.971522756570783486e+01
3.516000000000000000e+03,9.957290160786274669e+01
7.755000000000000000e+03,9.949962784278515926e+01
9.617000000000000000e+03,9.976266192071685168e+01
1.126800000000000000e+04,9.932838328440764997e+01
1.276400000000000000e+04,9.945136585803368234e+01
1.404900000000000000e+04,9.986887188777733115e+01
2.031000000000000000e+04,1.000593322663628442e+02
2.937600000000000000e+04,9.934858218650234107e+01
3.111500000000000000e+04,9.880619987291885309e+01
3.311700000000000000e+04,9.950048809330297672e+01
3.329300000000000000e+04,9.975663617291368723e+01
3.669800000000000000e+04,9.877440479035523424e+01
3.767200000000000000e+04,9.843710424895755295e+01
3.789400000000000000e+04,9.877813576531214323e+01
3.924200000000000000e+04,9.806696250205204990e+01
3.975900000000000000e+04,9.842953241834280220e+01
4.423400000000000000e+04,9.865059563802321918e+01
4.790000000000000000e+04,9.880942722230322772e+01
4.859500000000000000e+04,9.889848860934102959e+01
5.264000000000000000e+04,9.826819669862510409e+01
6.708100000000000000e+04,9.882504096941248406e+01
6.783500000000000000e+04,9.972431696589066519e+01
7.926100000000000000e+04,1.001778804248553030e+02
8.569900000000000000e+04,9.986950682601334961e+01
1.077240000000000000e+05,1.004783655515755925e+02
1.169070000000000000e+05,1.002339927290677224e+02
1.177880000000000000e+05,1.007293344932800352e+02
1.281110000000000000e+05,1.004161596823419558e+02
1.313650000000000000e+05,9.955082674798778442e+01
1.315590000000000000e+05,1.003102021601978606e+02
1.418660000000000000e+05,9.975035672267995324e+01
1.564060000000000000e+05,9.955765504425546908e+01
1.564160000000000000e+05,9.932717488227955016e+01
1.614610000000000000e+05,9.881584301834416806e+01
1.692560000000000000e+05,9.924431499234967191e+01
1.736590000000000000e+05,9.948515840592899906e+01
1.776410000000000000e+05,9.939954466249822929e+01
1.776410000000000000e+05,9.918317651348887409e+01
1.814050000000000000e+05,9.910111007823900309e+01
1.876630000000000000e+05,9.879425292277592519e+01
1.905250000000000000e+05,9.876236807261260253e+01
1.956900000000000000e+05,9.811224932687609623e+01
1.969550000000000000e+05,9.699774502076661520e+01
1.979180000000000000e+05,9.803363826936448788e+01
2.095710000000000000e+05,9.809702878525638425e+01
2.116140000000000000e+05,9.863307757407520171e+01
2.217970000000000000e+05,9.782312052197477215e+01
2.222140000000000000e+05,9.747996909290019119e+01
2.230170000000000000e+05,9.836359984159773262e+01
2.253310000000000000e+05,9.756358647475259716e+01
2.254030000000000000e+05,9.705989097048576753e+01
2.300150000000000000e+05,9.690939124248947678e+01
2.308880000000000000e+05,9.629329945958201620e+01
