9.034000000000000000e+03,1.000000000000000000e+00
9.217000000000000000e+03,0.000000000000000000e+00
1.814500000000000000e+04,0.000000000000000000e+00
1.866600000000000000e+04,0.000000000000000000e+00
2.354900000000000000e+04,1.000000000000000000e+00
2.474100000000000000e+04,1.000000000000000000e+00
2.615400000000000000e+04,1.000000000000000000e+00
2.824200000000000000e+04,1.000000000000000000e+00
3.237700000000000000e+04,1.000000000000000000e+00
3.994500000000000000e+04,0.000000000000000000e+00
5.378200000000000000e+04,1.000000000000000000e+00
6.185600000000000000e+04,1.000000000000000000e+00
6.404800000000000000e+04,1.000000000000000000e+00
7.148900000000000000e+04,0.000000000000000000e+00
7.333200000000000000e+04,1.000000000000000000e+00
7.647300000000000000e+04,1.000000000000000000e+00
8.103000000000000000e+04,1.000000000000000000e+00
8.485400000000000000e+04,1.000000000000000000e+00
8.577500000000000000e+04,1.000000000000000000e+00
9.757200000000000000e+04,0.000000000000000000e+00
1.036020000000000000e+05,0.000000000000000000e+00
1.078490000000000000e+05,0.000000000000000000e+00
1.109830000000000000e+05,1.000000000000000000e+00
1.112020000000000000e+05,0.000000000000000000e+00
1.156970000000000000e+05,0.000000000000000000e+00
1.158360000000000000e+05,1.000000000000000000e+00
1.178690000000000000e+05,1.000000000000000000e+00
1.290790000000000000e+05,0.000000000000000000e+00
1.322500000000000000e+05,0.000000000000000000e+00
1.336260000000000000e+05,1.000000000000000000e+00
1.390020000000000000e+05,0.000000000000000000e+00
1.427160000000000000e+05,0.000000000000000000e+00
1.565980000000000000e+05,1.000000000000000000e+00
1.611460000000000000e+05,0.000000000000000000e+00
1.611730000000000000e+05,1.000000000000000000e+00
1.652520000000000000e+05,1.000000000000000000e+00
1.714410000000000000e+05,0.000000000000000000e+00
1.749080000000000000e+05,1.000000000000000000e+00
1.799050000000000000e+05,1.000000000000000000e+00
1.828960000000000000e+05,1.000000000000000000e+00
1.966630000000000000e+05,1.000000000000000000e+00
2.015390000000000000e+05,0.000000000000000000e+00
2.084710000000000000e+05,0.000000000000000000e+00
2.167960000000000000e+05,1.000000000000000000e+00
2.202710000000000000e+05,1.000000000000000000e+00
2.298470000000000000e+05,0.000000000000000000e+00
2.304710000000000000e+05,0.000000000000000000e+00
2.428830000000000000e+05,0.000000000000000000e+00
