1.538000000000000000e+03,0.000000000000000000e+00
5.159000000000000000e+03,1.000000000000000000e+00
7.594000000000000000e+03,0.000000000000000000e+00
7.695000000000000000e+03,0.000000000000000000e+00
7.882000000000000000e+03,1.000000000000000000e+00
1.605000000000000000e+04,1.000000000000000000e+00
1.957600000000000000e+04,0.000000000000000000e+00
1.983800000000000000e+04,0.000000000000000000e+00
2.346800000000000000e+04,0.000000000000000000e+00
2.422200000000000000e+04,0.000000000000000000e+00
2.842800000000000000e+04,0.000000000000000000e+00
3.522000000000000000e+04,1.000000000000000000e+00
3.760500000000000000e+04,0.000000000000000000e+00
4.432100000000000000e+04,0.000000000000000000e+00
5.299700000000000000e+04,0.000000000000000000e+00
5.731500000000000000e+04,1.000000000000000000e+00
6.217300000000000000e+04,1.000000000000000000e+00
6.672400000000000000e+04,1.000000000000000000e+00
6.699900000000000000e+04,1.000000000000000000e+00
7.110600000000000000e+04,1.000000000000000000e+00
7.417600000000000000e+04,1.000000000000000000e+00
8.033100000000000000e+04,0.000000000000000000e+00
8.116100000000000000e+04,1.000000000000000000e+00
8.184300000000000000e+04,1.000000000000000000e+00
8.195700000000000000e+04,0.000000000000000000e+00
8.249200000000000000e+04,0.000000000000000000e+00
8.303400000000000000e+04,1.000000000000000000e+00
8.493400000000000000e+04,1.000000000000000000e+00
8.499600000000000000e+04,0.000000000000000000e+00
8.530200000000000000e+04,1.000000000000000000e+00
8.576200000000000000e+04,0.000000000000000000e+00
8.641100000000000000e+04,0.000000000000000000e+00
8.654300000000000000e+04,1.000000000000000000e+00
8.672900000000000000e+04,0.000000000000000000e+00
9.244000000000000000e+04,1.000000000000000000e+00
9.334000000000000000e+04,0.000000000000000000e+00
9.968500000000000000e+04,0.000000000000000000e+00
1.038600000000000000e+05,0.000000000000000000e+00
1.046070000000000000e+05,1.000000000000000000e+00
1.108130000000000000e+05,1.000000000000000000e+00
1.167840000000000000e+05,0.000000000000000000e+00
1.184890000000000000e+05,0.000000000000000000e+00
1.185780000000000000e+05,0.000000000000000000e+00
1.187620000000000000e+05,0.000000000000000000e+00
1.230750000000000000e+05,1.000000000000000000e+00
1.257720000000000000e+05,1.000000000000000000e+00
1.301450000000000000e+05,0.000000000000000000e+00
1.327660000000000000e+05,0.000000000000000000e+00
1.339540000000000000e+05,1.000000000000000000e+00
1.350140000000000000e+05,1.000000000000000000e+00
1.368860000000000000e+05,1.000000000000000000e+00
1.372290000000000000e+05,1.000000000000000000e+00
1.393440000000000000e+05,1.000000000000000000e+00
1.467350000000000000e+05,0.000000000000000000e+00
1.478900000000000000e+05,0.000000000000000000e+00
1.515920000000000000e+05,0.000000000000000000e+00
1.560910000000000000e+05,1.000000000000000000e+00
1.573720000000000000e+05,0.000000000000000000e+00
1.593650000000000000e+05,1.000000000000000000e+00
1.598170000000000000e+05,0.000000000000000000e+00
1.605750000000000000e+05,1.000000000000000000e+00
1.651850000000000000e+05,1.000000000000000000e+00
1.664810000000000000e+05,1.000000000000000000e+00
1.690240000000000000e+05,1.000000000000000000e+00
1.744250000000000000e+05,1.000000000000000000e+00
1.747060000000000000e+05,0.000000000000000000e+00
1.763630000000000000e+05,1.000000000000000000e+00
1.781720000000000000e+05,0.000000000000000000e+00
1.783940000000000000e+05,1.000000000000000000e+00
1.794090000000000000e+05,0.000000000000000000e+00
1.815290000000000000e+05,0.000000000000000000e+00
1.858870000000000000e+05,0.000000000000000000e+00
1.906910000000000000e+05,0.000000000000000000e+00
1.916020000000000000e+05,1.000000000000000000e+00
1.954310000000000000e+05,1.000000000000000000e+00
2.013890000000000000e+05,0.000000000000000000e+00
2.075720000000000000e+05,0.000000000000000000e+00
2.076270000000000000e+05,0.000000000000000000e+00
2.082190000000000000e+05,1.000000000000000000e+00
2.091670000000000000e+05,0.000000000000000000e+00
2.121930000000000000e+05,1.000000000000000000e+00
2.123100000000000000e+05,0.000000000000000000e+00
2.134110000000000000e+05,0.000000000000000000e+00
2.136170000000000000e+05,1.000000000000000000e+00
2.138630000000000000e+05,1.000000000000000000e+00
2.149910000000000000e+05,0.000000000000000000e+00
2.207380000000000000e+05,1.000000000000000000e+00
2.211360000000000000e+05,0.000000000000000000e+00
2.244850000000000000e+05,1.000000000000000000e+00
2.255290000000000000e+05,1.000000000000000000e+00
2.256640000000000000e+05,1.000000000000000000e+00
2.259840000000000000e+05,0.000000000000000000e+00
2.297890000000000000e+05,0.000000000000000000e+00
2.344220000000000000e+05,1.000000000000000000e+00
2.354490000000000000e+05,0.000000000000000000e+00
2.362330000000000000e+05,0.000000000000000000e+00
2.383730000000000000e+05,0.000000000000000000e+00
2.397280000000000000e+05,1.000000000000000000e+00
2.445760000000000000e+05,0.000000000000000000e+00
